_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
665018663,2/2/2015 16:43:26,1547946295,2/2/2015 16:42:51,false,memolink,1.0,28790780,USA,OH,Ottawa,24.106.244.178,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,7,0,0,0,0,2,76,0,1,"whiz, dental saw",3.55,16,1411,2,"Series of industrial sounds from a virtual machine shop. Created in Granulab using real time adjustments of grain frequency, pitch and amplitude via midi and mouse. At the heart of the operation lies the reactor that supplies the power. Check out the subsonic frequencies you can see but not hear on each end of sound.",18.8900226757,http://kyoto.let.vu.nl/~miltenburg/sounds/5638.mp3,5638,http://creativecommons.org/licenses/by/3.0/,granupowerplant.wav,20,https://www.freesound.org/data/previews/5/5638_4948-hq.mp3,https://www.freesound.org/data/previews/5/5638_4948-hq.ogg,44100,granular industrial machine synthesis texture,wav,https://www.freesound.org/people/NoiseCollector/sounds/5638/,NoiseCollector
665018663,2/2/2015 17:05:02,1547963582,2/2/2015 17:04:21,false,instagc,1.0,20770713,USA,FL,Gainesville,128.227.185.110,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,8,0,0,0,0,2,76,0,1,"rumble, roar, fan, engine, blow, hum",3.55,16,1411,2,"Series of industrial sounds from a virtual machine shop. Created in Granulab using real time adjustments of grain frequency, pitch and amplitude via midi and mouse. At the heart of the operation lies the reactor that supplies the power. Check out the subsonic frequencies you can see but not hear on each end of sound.",18.8900226757,http://kyoto.let.vu.nl/~miltenburg/sounds/5638.mp3,5638,http://creativecommons.org/licenses/by/3.0/,granupowerplant.wav,20,https://www.freesound.org/data/previews/5/5638_4948-hq.mp3,https://www.freesound.org/data/previews/5/5638_4948-hq.ogg,44100,granular industrial machine synthesis texture,wav,https://www.freesound.org/people/NoiseCollector/sounds/5638/,NoiseCollector
665018663,2/2/2015 17:08:34,1547966545,2/2/2015 17:07:13,false,inboxpounds,1,18540373,GBR,J1,Wellingborough,92.25.38.51,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,2,1,102,0,1,"Engine, plane",3.55,16,1411,2,"Series of industrial sounds from a virtual machine shop. Created in Granulab using real time adjustments of grain frequency, pitch and amplitude via midi and mouse. At the heart of the operation lies the reactor that supplies the power. Check out the subsonic frequencies you can see but not hear on each end of sound.",18.8900226757,http://kyoto.let.vu.nl/~miltenburg/sounds/5638.mp3,5638,http://creativecommons.org/licenses/by/3.0/,granupowerplant.wav,20,https://www.freesound.org/data/previews/5/5638_4948-hq.mp3,https://www.freesound.org/data/previews/5/5638_4948-hq.ogg,44100,granular industrial machine synthesis texture,wav,https://www.freesound.org/people/NoiseCollector/sounds/5638/,NoiseCollector
665018663,2/3/2015 11:18:37,1548853238,2/3/2015 11:17:01,false,prodege,1.0,30489373,GBR,M3,Bruton,86.190.149.91,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,3,0,2,0,1,1,0,2,2,2,7,2,1,1,0,1,141,0,2,"whirring, machine, engine",3.55,16,1411,2,"Series of industrial sounds from a virtual machine shop. Created in Granulab using real time adjustments of grain frequency, pitch and amplitude via midi and mouse. At the heart of the operation lies the reactor that supplies the power. Check out the subsonic frequencies you can see but not hear on each end of sound.",18.8900226757,http://kyoto.let.vu.nl/~miltenburg/sounds/5638.mp3,5638,http://creativecommons.org/licenses/by/3.0/,granupowerplant.wav,20,https://www.freesound.org/data/previews/5/5638_4948-hq.mp3,https://www.freesound.org/data/previews/5/5638_4948-hq.ogg,44100,granular industrial machine synthesis texture,wav,https://www.freesound.org/people/NoiseCollector/sounds/5638/,NoiseCollector
665018664,2/2/2015 13:51:03,1547816995,2/2/2015 13:50:18,false,clixsense,1.0,9001027,CAN,QC,Dollard-des-ormeaux,96.21.122.219,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,23,0,1,"drill,electronic,tool,buzzy",3.25,16,1378,2,an industrial machine noise,5.45646,http://kyoto.let.vu.nl/~miltenburg/sounds/126551.mp3,126551,http://creativecommons.org/licenses/by-nc/3.0/,nnus_industrial_equipment_noise1.wav,4,https://www.freesound.org/data/previews/126/126551_2301772-hq.mp3,https://www.freesound.org/data/previews/126/126551_2301772-hq.ogg,44100,forklift hydrolic industrial machine noise warehouse,wav,https://www.freesound.org/people/nnus/sounds/126551/,nnus
665018664,2/2/2015 13:54:42,1547820381,2/2/2015 13:54:06,false,bitcoinget,1.0,21614812,USA,MD,Baltimore,73.39.182.12,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,23,0,1,"startup, open",3.25,16,1378,2,an industrial machine noise,5.45646,http://kyoto.let.vu.nl/~miltenburg/sounds/126551.mp3,126551,http://creativecommons.org/licenses/by-nc/3.0/,nnus_industrial_equipment_noise1.wav,4,https://www.freesound.org/data/previews/126/126551_2301772-hq.mp3,https://www.freesound.org/data/previews/126/126551_2301772-hq.ogg,44100,forklift hydrolic industrial machine noise warehouse,wav,https://www.freesound.org/people/nnus/sounds/126551/,nnus
665018664,2/2/2015 14:00:18,1547825517,2/2/2015 13:59:15,false,instagc,1.0,21507445,USA,VA,Richmond,76.27.162.106,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,23,0,1,electrical lift,3.25,16,1378,2,an industrial machine noise,5.45646,http://kyoto.let.vu.nl/~miltenburg/sounds/126551.mp3,126551,http://creativecommons.org/licenses/by-nc/3.0/,nnus_industrial_equipment_noise1.wav,4,https://www.freesound.org/data/previews/126/126551_2301772-hq.mp3,https://www.freesound.org/data/previews/126/126551_2301772-hq.ogg,44100,forklift hydrolic industrial machine noise warehouse,wav,https://www.freesound.org/people/nnus/sounds/126551/,nnus
665018664,2/2/2015 14:06:47,1547834002,2/2/2015 14:04:20,false,clixsense,1.0,17950689,GBR,K2,Banbury,86.142.60.164,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,1,0,1,1,0,2,46,0,2,"engine, continuous, tools,",3.25,16,1378,2,an industrial machine noise,5.45646,http://kyoto.let.vu.nl/~miltenburg/sounds/126551.mp3,126551,http://creativecommons.org/licenses/by-nc/3.0/,nnus_industrial_equipment_noise1.wav,4,https://www.freesound.org/data/previews/126/126551_2301772-hq.mp3,https://www.freesound.org/data/previews/126/126551_2301772-hq.ogg,44100,forklift hydrolic industrial machine noise warehouse,wav,https://www.freesound.org/people/nnus/sounds/126551/,nnus
665018664,2/2/2015 15:17:25,1547890618,2/2/2015 15:16:25,false,prodege,1.0,27939470,GBR,X5,Cardiff,2.101.226.183,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,22,0,1,machinery,3.25,16,1378,2,an industrial machine noise,5.45646,http://kyoto.let.vu.nl/~miltenburg/sounds/126551.mp3,126551,http://creativecommons.org/licenses/by-nc/3.0/,nnus_industrial_equipment_noise1.wav,4,https://www.freesound.org/data/previews/126/126551_2301772-hq.mp3,https://www.freesound.org/data/previews/126/126551_2301772-hq.ogg,44100,forklift hydrolic industrial machine noise warehouse,wav,https://www.freesound.org/people/nnus/sounds/126551/,nnus
665018664,2/2/2015 16:08:03,1547921148,2/2/2015 16:07:25,false,prodege,1.0,28096940,CAN,"","",76.69.46.224,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,23,0,1,"drill, saw, electronic",3.25,16,1378,2,an industrial machine noise,5.45646,http://kyoto.let.vu.nl/~miltenburg/sounds/126551.mp3,126551,http://creativecommons.org/licenses/by-nc/3.0/,nnus_industrial_equipment_noise1.wav,4,https://www.freesound.org/data/previews/126/126551_2301772-hq.mp3,https://www.freesound.org/data/previews/126/126551_2301772-hq.ogg,44100,forklift hydrolic industrial machine noise warehouse,wav,https://www.freesound.org/people/nnus/sounds/126551/,nnus
665018664,2/2/2015 16:43:26,1547946311,2/2/2015 16:42:51,false,memolink,1.0,28790780,USA,OH,Ottawa,24.106.244.178,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,23,0,1,"saw, engine",3.25,16,1378,2,an industrial machine noise,5.45646,http://kyoto.let.vu.nl/~miltenburg/sounds/126551.mp3,126551,http://creativecommons.org/licenses/by-nc/3.0/,nnus_industrial_equipment_noise1.wav,4,https://www.freesound.org/data/previews/126/126551_2301772-hq.mp3,https://www.freesound.org/data/previews/126/126551_2301772-hq.ogg,44100,forklift hydrolic industrial machine noise warehouse,wav,https://www.freesound.org/people/nnus/sounds/126551/,nnus
665018664,2/2/2015 17:05:02,1547963581,2/2/2015 17:04:21,false,instagc,1.0,20770713,USA,FL,Gainesville,128.227.185.110,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,3,0,0,0,0,2,23,0,1,"buzz, saw, chainsaw",3.25,16,1378,2,an industrial machine noise,5.45646,http://kyoto.let.vu.nl/~miltenburg/sounds/126551.mp3,126551,http://creativecommons.org/licenses/by-nc/3.0/,nnus_industrial_equipment_noise1.wav,4,https://www.freesound.org/data/previews/126/126551_2301772-hq.mp3,https://www.freesound.org/data/previews/126/126551_2301772-hq.ogg,44100,forklift hydrolic industrial machine noise warehouse,wav,https://www.freesound.org/people/nnus/sounds/126551/,nnus
665018664,2/2/2015 17:08:34,1547966552,2/2/2015 17:07:13,false,inboxpounds,1.0,18540373,GBR,J1,Wellingborough,92.25.38.51,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,2,1,33,0,1,"Machine, lift",3.25,16,1378,2,an industrial machine noise,5.45646,http://kyoto.let.vu.nl/~miltenburg/sounds/126551.mp3,126551,http://creativecommons.org/licenses/by-nc/3.0/,nnus_industrial_equipment_noise1.wav,4,https://www.freesound.org/data/previews/126/126551_2301772-hq.mp3,https://www.freesound.org/data/previews/126/126551_2301772-hq.ogg,44100,forklift hydrolic industrial machine noise warehouse,wav,https://www.freesound.org/people/nnus/sounds/126551/,nnus
665018664,2/3/2015 11:18:37,1548853235,2/3/2015 11:17:01,false,prodege,1.0,30489373,GBR,M3,Bruton,86.190.149.91,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,4,4,3,0,4,0,1,1,0,4,4,4,3,4,3,3,0,1,92,0,4,"motor, whirring, blender, razor",3.25,16,1378,2,an industrial machine noise,5.45646,http://kyoto.let.vu.nl/~miltenburg/sounds/126551.mp3,126551,http://creativecommons.org/licenses/by-nc/3.0/,nnus_industrial_equipment_noise1.wav,4,https://www.freesound.org/data/previews/126/126551_2301772-hq.mp3,https://www.freesound.org/data/previews/126/126551_2301772-hq.ogg,44100,forklift hydrolic industrial machine noise warehouse,wav,https://www.freesound.org/people/nnus/sounds/126551/,nnus
665018665,2/2/2015 13:51:03,1547817004,2/2/2015 13:50:18,false,clixsense,1.0,9001027,CAN,QC,Dollard-des-ormeaux,96.21.122.219,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"thump,quiet,bump",2.75,16,705,1,Click caused by scratch on vinyl,0.1266213152,http://kyoto.let.vu.nl/~miltenburg/sounds/43675.mp3,43675,http://creativecommons.org/publicdomain/zero/1.0/,Click1.wav,2,https://www.freesound.org/data/previews/43/43675_24837-hq.mp3,https://www.freesound.org/data/previews/43/43675_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43675/,stijn
665018665,2/2/2015 13:54:42,1547820382,2/2/2015 13:54:06,false,bitcoinget,1.0,21614812,USA,MD,Baltimore,73.39.182.12,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,boomp,2.75,16,705,1,Click caused by scratch on vinyl,0.1266213152,http://kyoto.let.vu.nl/~miltenburg/sounds/43675.mp3,43675,http://creativecommons.org/publicdomain/zero/1.0/,Click1.wav,2,https://www.freesound.org/data/previews/43/43675_24837-hq.mp3,https://www.freesound.org/data/previews/43/43675_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43675/,stijn
665018665,2/2/2015 14:00:18,1547825518,2/2/2015 13:59:15,false,instagc,1.0,21507445,USA,VA,Richmond,76.27.162.106,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,4,0,2,click,2.75,16,705,1,Click caused by scratch on vinyl,0.1266213152,http://kyoto.let.vu.nl/~miltenburg/sounds/43675.mp3,43675,http://creativecommons.org/publicdomain/zero/1.0/,Click1.wav,2,https://www.freesound.org/data/previews/43/43675_24837-hq.mp3,https://www.freesound.org/data/previews/43/43675_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43675/,stijn
665018665,2/2/2015 14:06:47,1547834003,2/2/2015 14:04:20,false,clixsense,1.0,17950689,GBR,K2,Banbury,86.142.60.164,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,1,0,1,1,0,2,4,0,2,"beep, short sound,",2.75,16,705,1,Click caused by scratch on vinyl,0.1266213152,http://kyoto.let.vu.nl/~miltenburg/sounds/43675.mp3,43675,http://creativecommons.org/publicdomain/zero/1.0/,Click1.wav,2,https://www.freesound.org/data/previews/43/43675_24837-hq.mp3,https://www.freesound.org/data/previews/43/43675_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43675/,stijn
665018665,2/2/2015 15:17:25,1547890616,2/2/2015 15:16:25,false,prodege,1.0,27939470,GBR,X5,Cardiff,2.101.226.183,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,tap,2.75,16,705,1,Click caused by scratch on vinyl,0.1266213152,http://kyoto.let.vu.nl/~miltenburg/sounds/43675.mp3,43675,http://creativecommons.org/publicdomain/zero/1.0/,Click1.wav,2,https://www.freesound.org/data/previews/43/43675_24837-hq.mp3,https://www.freesound.org/data/previews/43/43675_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43675/,stijn
665018665,2/2/2015 16:08:03,1547921146,2/2/2015 16:07:25,false,prodege,1.0,28096940,CAN,"","",76.69.46.224,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,zip,2.75,16,705,1,Click caused by scratch on vinyl,0.1266213152,http://kyoto.let.vu.nl/~miltenburg/sounds/43675.mp3,43675,http://creativecommons.org/publicdomain/zero/1.0/,Click1.wav,2,https://www.freesound.org/data/previews/43/43675_24837-hq.mp3,https://www.freesound.org/data/previews/43/43675_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43675/,stijn
665018665,2/2/2015 16:43:26,1547946296,2/2/2015 16:42:51,false,memolink,1.0,28790780,USA,OH,Ottawa,24.106.244.178,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,1,0,1,click,2.75,16,705,1,Click caused by scratch on vinyl,0.1266213152,http://kyoto.let.vu.nl/~miltenburg/sounds/43675.mp3,43675,http://creativecommons.org/publicdomain/zero/1.0/,Click1.wav,2,https://www.freesound.org/data/previews/43/43675_24837-hq.mp3,https://www.freesound.org/data/previews/43/43675_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43675/,stijn
665018665,2/2/2015 17:05:02,1547963583,2/2/2015 17:04:21,false,instagc,1.0,20770713,USA,FL,Gainesville,128.227.185.110,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,1,0,1,snap,2.75,16,705,1,Click caused by scratch on vinyl,0.1266213152,http://kyoto.let.vu.nl/~miltenburg/sounds/43675.mp3,43675,http://creativecommons.org/publicdomain/zero/1.0/,Click1.wav,2,https://www.freesound.org/data/previews/43/43675_24837-hq.mp3,https://www.freesound.org/data/previews/43/43675_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43675/,stijn
665018665,2/2/2015 17:08:34,1547966548,2/2/2015 17:07:13,false,inboxpounds,1.0,18540373,GBR,J1,Wellingborough,92.25.38.51,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,3,0,1,1,0,3,3,3,2,0,1,1,0,2,16,0,1,Pat,2.75,16,705,1,Click caused by scratch on vinyl,0.1266213152,http://kyoto.let.vu.nl/~miltenburg/sounds/43675.mp3,43675,http://creativecommons.org/publicdomain/zero/1.0/,Click1.wav,2,https://www.freesound.org/data/previews/43/43675_24837-hq.mp3,https://www.freesound.org/data/previews/43/43675_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43675/,stijn
665018665,2/3/2015 11:18:37,1548853234,2/3/2015 11:17:01,false,prodege,1.0,30489373,GBR,M3,Bruton,86.190.149.91,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,3,3,2,0,3,0,1,1,0,5,5,4,2,5,2,2,0,1,16,0,3,"pop, tap",2.75,16,705,1,Click caused by scratch on vinyl,0.1266213152,http://kyoto.let.vu.nl/~miltenburg/sounds/43675.mp3,43675,http://creativecommons.org/publicdomain/zero/1.0/,Click1.wav,2,https://www.freesound.org/data/previews/43/43675_24837-hq.mp3,https://www.freesound.org/data/previews/43/43675_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43675/,stijn
665018666,2/2/2015 16:44:09,1547946912,2/2/2015 16:43:27,false,memolink,1.0,28790780,USA,OH,Ottawa,24.106.244.178,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,5,0,0,0,0,2,76,0,1,"twinkle, chime",4.75,16,1536,2,"A must have for those who want to make something sci-fi, alience, ambient or so.",18.8616041667,http://kyoto.let.vu.nl/~miltenburg/sounds/84564.mp3,84564,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Lunar Experience Pad.wav,4,https://www.freesound.org/data/previews/84/84564_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84564_1293335-hq.ogg,48000,weird nandoo sound soundeffect soundscape speech vocal voice experimental fx horror human machine ambiance noise people recording reverb sample sci-fi ambience ambient artificial breath deep digital effect,wav,https://www.freesound.org/people/Nandoo1/sounds/84564/,Nandoo1
