_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
661819769,1/29/2015 02:13:01,1542142885,1/29/2015 02:11:47,FALSE,prodege,1,6009814,USA,,,70.210.128.8,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,7,0,0,0,2,1,106,0,1,floom,3.75,0,1378,2,An expedition to the Rotterdam industrial harbour zone. This is the sound of the ventilators inside a transmitter station building. I recorded this nice sound by holding the microphone close to the ventilator gratings in the (locked) station door.,19.8541,http://kyoto.let.vu.nl/~miltenburg/sounds/57632.mp3,57632,http://creativecommons.org/licenses/by/3.0/,rotterdam_harbour_propaanweg04.mp3,4,https://www.freesound.org/data/previews/57/57632_717853-hq.mp3,https://www.freesound.org/data/previews/57/57632_717853-hq.ogg,44100,drone harbour hum industrial machine noise rotterdam rough,mp3,https://www.freesound.org/people/uair01/sounds/57632/,uair01
661819769,1/29/2015 00:15:47,1542035232,1/29/2015 00:15:06,FALSE,prodege,1,12918534,CAN,ON,Mississauga,173.206.87.18,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,5,1,0,0,0,1,74,0,2,"outside,street,stagnant,outdoors",3.75,0,1378,2,An expedition to the Rotterdam industrial harbour zone. This is the sound of the ventilators inside a transmitter station building. I recorded this nice sound by holding the microphone close to the ventilator gratings in the (locked) station door.,19.8541,http://kyoto.let.vu.nl/~miltenburg/sounds/57632.mp3,57632,http://creativecommons.org/licenses/by/3.0/,rotterdam_harbour_propaanweg04.mp3,4,https://www.freesound.org/data/previews/57/57632_717853-hq.mp3,https://www.freesound.org/data/previews/57/57632_717853-hq.ogg,44100,drone harbour hum industrial machine noise rotterdam rough,mp3,https://www.freesound.org/people/uair01/sounds/57632/,uair01
661819769,1/28/2015 22:24:41,1541913715,1/28/2015 22:23:56,FALSE,clixsense,1,13121046,CAN,QC,Trois-rivières,24.122.52.209,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,4,1,0,0,0,1,74,0,2,"percussion,drums",3.75,0,1378,2,An expedition to the Rotterdam industrial harbour zone. This is the sound of the ventilators inside a transmitter station building. I recorded this nice sound by holding the microphone close to the ventilator gratings in the (locked) station door.,19.8541,http://kyoto.let.vu.nl/~miltenburg/sounds/57632.mp3,57632,http://creativecommons.org/licenses/by/3.0/,rotterdam_harbour_propaanweg04.mp3,4,https://www.freesound.org/data/previews/57/57632_717853-hq.mp3,https://www.freesound.org/data/previews/57/57632_717853-hq.ogg,44100,drone harbour hum industrial machine noise rotterdam rough,mp3,https://www.freesound.org/people/uair01/sounds/57632/,uair01
661819769,1/29/2015 02:45:01,1542172016,1/29/2015 02:43:29,FALSE,fusioncash,1,18749666,USA,KY,Louisville,107.135.107.30,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,3,3,0,1,0,1,1,0,1,1,1,10,1,0,0,0,1,73,0,2,"drumroll,factory",3.75,0,1378,2,An expedition to the Rotterdam industrial harbour zone. This is the sound of the ventilators inside a transmitter station building. I recorded this nice sound by holding the microphone close to the ventilator gratings in the (locked) station door.,19.8541,http://kyoto.let.vu.nl/~miltenburg/sounds/57632.mp3,57632,http://creativecommons.org/licenses/by/3.0/,rotterdam_harbour_propaanweg04.mp3,4,https://www.freesound.org/data/previews/57/57632_717853-hq.mp3,https://www.freesound.org/data/previews/57/57632_717853-hq.ogg,44100,drone harbour hum industrial machine noise rotterdam rough,mp3,https://www.freesound.org/people/uair01/sounds/57632/,uair01
661819769,1/28/2015 23:49:10,1542009728,1/28/2015 23:48:18,FALSE,elite,1,29025907,GBR,K7,Reading,81.147.149.243,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,73,4,2,machinery,3.75,0,1378,2,An expedition to the Rotterdam industrial harbour zone. This is the sound of the ventilators inside a transmitter station building. I recorded this nice sound by holding the microphone close to the ventilator gratings in the (locked) station door.,19.8541,http://kyoto.let.vu.nl/~miltenburg/sounds/57632.mp3,57632,http://creativecommons.org/licenses/by/3.0/,rotterdam_harbour_propaanweg04.mp3,4,https://www.freesound.org/data/previews/57/57632_717853-hq.mp3,https://www.freesound.org/data/previews/57/57632_717853-hq.ogg,44100,drone harbour hum industrial machine noise rotterdam rough,mp3,https://www.freesound.org/people/uair01/sounds/57632/,uair01
661819769,1/28/2015 23:20:39,1541978464,1/28/2015 23:19:58,FALSE,elite,1,29611985,GBR,K7,Reading,80.0.75.163,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.99 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,80,0,1,"engine,fan",3.75,0,1378,2,An expedition to the Rotterdam industrial harbour zone. This is the sound of the ventilators inside a transmitter station building. I recorded this nice sound by holding the microphone close to the ventilator gratings in the (locked) station door.,19.8541,http://kyoto.let.vu.nl/~miltenburg/sounds/57632.mp3,57632,http://creativecommons.org/licenses/by/3.0/,rotterdam_harbour_propaanweg04.mp3,4,https://www.freesound.org/data/previews/57/57632_717853-hq.mp3,https://www.freesound.org/data/previews/57/57632_717853-hq.ogg,44100,drone harbour hum industrial machine noise rotterdam rough,mp3,https://www.freesound.org/people/uair01/sounds/57632/,uair01
661819769,1/28/2015 20:50:26,1541796647,1/28/2015 20:49:56,FALSE,neodev,1,29962254,USA,MN,Rochester,66.191.142.2,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,2,3,0,1,0,1,1,0,1,1,1,7,1,0,0,0,1,73,0,2,car,3.75,0,1378,2,An expedition to the Rotterdam industrial harbour zone. This is the sound of the ventilators inside a transmitter station building. I recorded this nice sound by holding the microphone close to the ventilator gratings in the (locked) station door.,19.8541,http://kyoto.let.vu.nl/~miltenburg/sounds/57632.mp3,57632,http://creativecommons.org/licenses/by/3.0/,rotterdam_harbour_propaanweg04.mp3,4,https://www.freesound.org/data/previews/57/57632_717853-hq.mp3,https://www.freesound.org/data/previews/57/57632_717853-hq.ogg,44100,drone harbour hum industrial machine noise rotterdam rough,mp3,https://www.freesound.org/people/uair01/sounds/57632/,uair01
661819769,1/28/2015 20:43:42,1541785863,1/28/2015 20:42:08,FALSE,prodege,1,30489373,GBR,H9,London,109.154.99.40,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,3,0,2,0,1,1,0,2,2,2,5,2,1,1,0,1,149,0,2,"machine,engine,whirring,boat",3.75,0,1378,2,An expedition to the Rotterdam industrial harbour zone. This is the sound of the ventilators inside a transmitter station building. I recorded this nice sound by holding the microphone close to the ventilator gratings in the (locked) station door.,19.8541,http://kyoto.let.vu.nl/~miltenburg/sounds/57632.mp3,57632,http://creativecommons.org/licenses/by/3.0/,rotterdam_harbour_propaanweg04.mp3,4,https://www.freesound.org/data/previews/57/57632_717853-hq.mp3,https://www.freesound.org/data/previews/57/57632_717853-hq.ogg,44100,drone harbour hum industrial machine noise rotterdam rough,mp3,https://www.freesound.org/people/uair01/sounds/57632/,uair01
661819769,1/29/2015 00:40:07,1542057364,1/29/2015 00:39:06,FALSE,elite,1,31062219,CAN,ON,Toronto,206.188.68.207,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,5,1,0,0,0,1,71,0,2,"car,noise",3.75,0,1378,2,An expedition to the Rotterdam industrial harbour zone. This is the sound of the ventilators inside a transmitter station building. I recorded this nice sound by holding the microphone close to the ventilator gratings in the (locked) station door.,19.8541,http://kyoto.let.vu.nl/~miltenburg/sounds/57632.mp3,57632,http://creativecommons.org/licenses/by/3.0/,rotterdam_harbour_propaanweg04.mp3,4,https://www.freesound.org/data/previews/57/57632_717853-hq.mp3,https://www.freesound.org/data/previews/57/57632_717853-hq.ogg,44100,drone harbour hum industrial machine noise rotterdam rough,mp3,https://www.freesound.org/people/uair01/sounds/57632/,uair01
661819769,1/28/2015 23:31:03,1541989686,1/28/2015 23:30:26,FALSE,prodege,1,31491265,CAN,ON,London,135.23.174.181,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:32.0) Gecko/20100101 Firefox/32.0,0,1,1,1,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,73,0,1,"city,enging,noise,constant,car,street,traffic,loud",3.75,0,1378,2,An expedition to the Rotterdam industrial harbour zone. This is the sound of the ventilators inside a transmitter station building. I recorded this nice sound by holding the microphone close to the ventilator gratings in the (locked) station door.,19.8541,http://kyoto.let.vu.nl/~miltenburg/sounds/57632.mp3,57632,http://creativecommons.org/licenses/by/3.0/,rotterdam_harbour_propaanweg04.mp3,4,https://www.freesound.org/data/previews/57/57632_717853-hq.mp3,https://www.freesound.org/data/previews/57/57632_717853-hq.ogg,44100,drone harbour hum industrial machine noise rotterdam rough,mp3,https://www.freesound.org/people/uair01/sounds/57632/,uair01
661819770,1/29/2015 02:13:01,1542142884,1/29/2015 02:11:47,FALSE,prodege,1,6009814,USA,,,70.210.128.8,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,6,0,0,0,2,1,33,0,1,bang,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123210.mp3,123210,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-33.wav,1,https://www.freesound.org/data/previews/123/123210_214099-hq.mp3,https://www.freesound.org/data/previews/123/123210_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123210/,CommanderRobot
661819770,1/29/2015 00:15:47,1542035228,1/29/2015 00:15:06,FALSE,prodege,1,12918534,CAN,ON,Mississauga,173.206.87.18,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,23,0,1,"volume,static",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123210.mp3,123210,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-33.wav,1,https://www.freesound.org/data/previews/123/123210_214099-hq.mp3,https://www.freesound.org/data/previews/123/123210_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123210/,CommanderRobot
661819770,1/28/2015 22:24:41,1541913716,1/28/2015 22:23:56,FALSE,clixsense,1,13121046,CAN,QC,Trois-rivières,24.122.52.209,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,24,0,2,explosion,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123210.mp3,123210,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-33.wav,1,https://www.freesound.org/data/previews/123/123210_214099-hq.mp3,https://www.freesound.org/data/previews/123/123210_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123210/,CommanderRobot
661819770,1/29/2015 02:45:01,1542172014,1/29/2015 02:43:29,FALSE,fusioncash,1,18749666,USA,KY,Louisville,107.135.107.30,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,4,1,0,0,0,1,24,0,2,"television static,static",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123210.mp3,123210,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-33.wav,1,https://www.freesound.org/data/previews/123/123210_214099-hq.mp3,https://www.freesound.org/data/previews/123/123210_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123210/,CommanderRobot
661819770,1/28/2015 23:49:10,1542009731,1/28/2015 23:48:18,FALSE,elite,1,29025907,GBR,K7,Reading,81.147.149.243,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,24,0,2,"gas,air",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123210.mp3,123210,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-33.wav,1,https://www.freesound.org/data/previews/123/123210_214099-hq.mp3,https://www.freesound.org/data/previews/123/123210_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123210/,CommanderRobot
661819770,1/28/2015 23:20:39,1541978467,1/28/2015 23:19:58,FALSE,elite,1,29611985,GBR,K7,Reading,80.0.75.163,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.99 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,23,0,1,steam,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123210.mp3,123210,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-33.wav,1,https://www.freesound.org/data/previews/123/123210_214099-hq.mp3,https://www.freesound.org/data/previews/123/123210_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123210/,CommanderRobot
661819770,1/28/2015 20:50:26,1541796646,1/28/2015 20:49:56,FALSE,neodev,1,29962254,USA,MN,Rochester,66.191.142.2,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,23,0,2,door close,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123210.mp3,123210,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-33.wav,1,https://www.freesound.org/data/previews/123/123210_214099-hq.mp3,https://www.freesound.org/data/previews/123/123210_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123210/,CommanderRobot
661819770,1/28/2015 20:43:42,1541785859,1/28/2015 20:42:08,FALSE,prodege,1,30489373,GBR,H9,London,109.154.99.40,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,5,5,4,0,3,0,1,1,0,8,8,7,3,8,4,4,0,1,90,0,6,"gunshot,bang,slam,crash",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123210.mp3,123210,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-33.wav,1,https://www.freesound.org/data/previews/123/123210_214099-hq.mp3,https://www.freesound.org/data/previews/123/123210_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123210/,CommanderRobot
661819770,1/29/2015 00:40:07,1542057367,1/29/2015 00:39:06,FALSE,elite,1,31062219,CAN,ON,Toronto,206.188.68.207,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,1,3,0,1,0,1,1,0,1,1,2,3,1,0,0,0,1,24,0,2,"pow,boom",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123210.mp3,123210,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-33.wav,1,https://www.freesound.org/data/previews/123/123210_214099-hq.mp3,https://www.freesound.org/data/previews/123/123210_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123210/,CommanderRobot
661819770,1/28/2015 23:31:03,1541989685,1/28/2015 23:30:26,FALSE,prodege,1,31491265,CAN,ON,London,135.23.174.181,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:32.0) Gecko/20100101 Firefox/32.0,0,1,1,1,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,23,0,1,"burst,static,ocean",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123210.mp3,123210,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-33.wav,1,https://www.freesound.org/data/previews/123/123210_214099-hq.mp3,https://www.freesound.org/data/previews/123/123210_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123210/,CommanderRobot
