_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
689712662,3/16/2015 18:20:05,1591674573,3/16/2015 18:18:08,false,neodev,1,18137958,USA,PA,Philadelphia,207.245.124.66,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,20,0,1,buzz,0,16,1411,2,A basic glitch rhythm/melody from a circuit bent tape recorder. See other riff1-**.wav for variations. ,4.8685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/47574.mp3,47574,http://creativecommons.org/publicdomain/zero/1.0/,riff1-05.wav,0,https://www.freesound.org/data/previews/47/47574_545448-hq.mp3,https://www.freesound.org/data/previews/47/47574_545448-hq.ogg,44100,bent circuitbending electricity electronic glitch hum lofi melody noise power,wav,https://www.freesound.org/people/ReadeOnly/sounds/47574/,ReadeOnly
689712662,3/16/2015 18:29:38,1591684626,3/16/2015 18:28:39,false,neodev,1,32077912,USA,CA,San Jose,50.117.34.109,Mozilla/5.0 (Windows NT 6.2; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,13,1,0,0,0,1,20,0,2,wave,0,16,1411,2,A basic glitch rhythm/melody from a circuit bent tape recorder. See other riff1-**.wav for variations. ,4.8685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/47574.mp3,47574,http://creativecommons.org/publicdomain/zero/1.0/,riff1-05.wav,0,https://www.freesound.org/data/previews/47/47574_545448-hq.mp3,https://www.freesound.org/data/previews/47/47574_545448-hq.ogg,44100,bent circuitbending electricity electronic glitch hum lofi melody noise power,wav,https://www.freesound.org/people/ReadeOnly/sounds/47574/,ReadeOnly
689712662,3/16/2015 18:33:48,1591689479,3/16/2015 18:32:38,false,instagc,1,28767253,USA,GA,Albany,50.81.44.128,"Mozilla/5.0 (X11; CrOS x86_64 6680.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,6,0,0,0,0,2,20,0,1,radio,0,16,1411,2,A basic glitch rhythm/melody from a circuit bent tape recorder. See other riff1-**.wav for variations. ,4.8685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/47574.mp3,47574,http://creativecommons.org/publicdomain/zero/1.0/,riff1-05.wav,0,https://www.freesound.org/data/previews/47/47574_545448-hq.mp3,https://www.freesound.org/data/previews/47/47574_545448-hq.ogg,44100,bent circuitbending electricity electronic glitch hum lofi melody noise power,wav,https://www.freesound.org/people/ReadeOnly/sounds/47574/,ReadeOnly
689712662,3/16/2015 18:34:31,1591690389,3/16/2015 18:32:42,false,instagc,1,21507445,USA,VA,Richmond,76.27.162.106,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,20,0,1,"thump,static,buzz",0,16,1411,2,A basic glitch rhythm/melody from a circuit bent tape recorder. See other riff1-**.wav for variations. ,4.8685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/47574.mp3,47574,http://creativecommons.org/publicdomain/zero/1.0/,riff1-05.wav,0,https://www.freesound.org/data/previews/47/47574_545448-hq.mp3,https://www.freesound.org/data/previews/47/47574_545448-hq.ogg,44100,bent circuitbending electricity electronic glitch hum lofi melody noise power,wav,https://www.freesound.org/people/ReadeOnly/sounds/47574/,ReadeOnly
689712663,3/16/2015 17:18:54,1591634189,3/16/2015 17:17:45,false,superrewards,1,24796792,USA,NY,New York,72.80.63.240,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,beep boop,0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.3106575964,http://kyoto.let.vu.nl/~miltenburg/sounds/42611.mp3,42611,http://creativecommons.org/licenses/by/3.0/,record085.aif,0,https://www.freesound.org/data/previews/42/42611_410308-hq.mp3,https://www.freesound.org/data/previews/42/42611_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42611/,zwang
689712663,3/16/2015 17:20:29,1591635405,3/16/2015 17:19:44,false,elite,1,31285455,GBR,H8,Liverpool,89.240.101.156,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36",0,9,9,1,0,9,0,1,1,1,9,9,9,1,0,8,8,0,2,34,0,9,microphone,0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.3106575964,http://kyoto.let.vu.nl/~miltenburg/sounds/42611.mp3,42611,http://creativecommons.org/licenses/by/3.0/,record085.aif,0,https://www.freesound.org/data/previews/42/42611_410308-hq.mp3,https://www.freesound.org/data/previews/42/42611_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42611/,zwang
689712663,3/16/2015 17:32:22,1591642383,3/16/2015 17:30:34,false,prodege,1,19053597,CAN,AB,,198.254.134.132,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,14,14,1,0,14,0,1,1,1,14,14,14,1,0,13,13,0,2,54,0,14,heartbeat,0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.3106575964,http://kyoto.let.vu.nl/~miltenburg/sounds/42611.mp3,42611,http://creativecommons.org/licenses/by/3.0/,record085.aif,0,https://www.freesound.org/data/previews/42/42611_410308-hq.mp3,https://www.freesound.org/data/previews/42/42611_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42611/,zwang
689712663,3/16/2015 17:52:51,1591654745,3/16/2015 17:52:13,false,clixsense,1,31140504,GBR,L6,Bishops Castle,86.133.230.45,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,7,7,1,0,7,0,1,1,1,8,8,8,1,0,6,6,0,2,27,0,7,bop,0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.3106575964,http://kyoto.let.vu.nl/~miltenburg/sounds/42611.mp3,42611,http://creativecommons.org/licenses/by/3.0/,record085.aif,0,https://www.freesound.org/data/previews/42/42611_410308-hq.mp3,https://www.freesound.org/data/previews/42/42611_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42611/,zwang
689712663,3/16/2015 17:57:29,1591657665,3/16/2015 17:55:58,false,neodev,1,31179863,GBR,I2,Manchester,151.224.77.203,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,parp,0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.3106575964,http://kyoto.let.vu.nl/~miltenburg/sounds/42611.mp3,42611,http://creativecommons.org/licenses/by/3.0/,record085.aif,0,https://www.freesound.org/data/previews/42/42611_410308-hq.mp3,https://www.freesound.org/data/previews/42/42611_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42611/,zwang
689712663,3/16/2015 18:00:42,1591659121,3/16/2015 17:59:47,false,prodege,1,28012033,USA,NY,Mount Vernon,71.251.25.126,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,click,0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.3106575964,http://kyoto.let.vu.nl/~miltenburg/sounds/42611.mp3,42611,http://creativecommons.org/licenses/by/3.0/,record085.aif,0,https://www.freesound.org/data/previews/42/42611_410308-hq.mp3,https://www.freesound.org/data/previews/42/42611_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42611/,zwang
689712663,3/16/2015 18:20:05,1591674569,3/16/2015 18:18:08,false,neodev,1,18137958,USA,PA,Philadelphia,207.245.124.66,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,4,4,2,0,4,0,1,1,0,4,4,4,2,4,3,3,0,1,19,0,4,"tick,bounce",0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.3106575964,http://kyoto.let.vu.nl/~miltenburg/sounds/42611.mp3,42611,http://creativecommons.org/licenses/by/3.0/,record085.aif,0,https://www.freesound.org/data/previews/42/42611_410308-hq.mp3,https://www.freesound.org/data/previews/42/42611_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42611/,zwang
689712663,3/16/2015 18:29:38,1591684601,3/16/2015 18:28:39,false,neodev,1,32077912,USA,CA,San Jose,50.117.34.109,Mozilla/5.0 (Windows NT 6.2; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,touch,0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.3106575964,http://kyoto.let.vu.nl/~miltenburg/sounds/42611.mp3,42611,http://creativecommons.org/licenses/by/3.0/,record085.aif,0,https://www.freesound.org/data/previews/42/42611_410308-hq.mp3,https://www.freesound.org/data/previews/42/42611_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42611/,zwang
689712663,3/16/2015 18:33:48,1591689477,3/16/2015 18:32:38,false,instagc,1,28767253,USA,GA,Albany,50.81.44.128,"Mozilla/5.0 (X11; CrOS x86_64 6680.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,10,0,3,heartbeat,0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.3106575964,http://kyoto.let.vu.nl/~miltenburg/sounds/42611.mp3,42611,http://creativecommons.org/licenses/by/3.0/,record085.aif,0,https://www.freesound.org/data/previews/42/42611_410308-hq.mp3,https://www.freesound.org/data/previews/42/42611_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42611/,zwang
689712663,3/16/2015 18:34:31,1591690394,3/16/2015 18:32:42,false,instagc,1,21507445,USA,VA,Richmond,76.27.162.106,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"break,static,thump",0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.3106575964,http://kyoto.let.vu.nl/~miltenburg/sounds/42611.mp3,42611,http://creativecommons.org/licenses/by/3.0/,record085.aif,0,https://www.freesound.org/data/previews/42/42611_410308-hq.mp3,https://www.freesound.org/data/previews/42/42611_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42611/,zwang
689712664,3/16/2015 17:21:33,1591636059,3/16/2015 17:20:31,false,elite,1,31285455,GBR,H8,Liverpool,89.240.101.156,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,67,0,1,digging with a metal spade,3.9722222222,16,1411,2,Walking near man digging hard surface with shovel rec by Zoom H2 rear,16.7167346939,http://kyoto.let.vu.nl/~miltenburg/sounds/77705.mp3,77705,http://creativecommons.org/licenses/by-nc/3.0/,01205 shovel digging 2.wav,18,https://www.freesound.org/data/previews/77/77705_321967-hq.mp3,https://www.freesound.org/data/previews/77/77705_321967-hq.ogg,44100,background dig digging foley shovel,wav,https://www.freesound.org/people/Robinhood76/sounds/77705/,Robinhood76
689712664,3/16/2015 17:53:31,1591655142,3/16/2015 17:52:53,false,clixsense,1,31140504,GBR,L6,Bishops Castle,86.133.230.45,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,9,0,0,0,0,1,67,0,1,shoveling,3.9722222222,16,1411,2,Walking near man digging hard surface with shovel rec by Zoom H2 rear,16.7167346939,http://kyoto.let.vu.nl/~miltenburg/sounds/77705.mp3,77705,http://creativecommons.org/licenses/by-nc/3.0/,01205 shovel digging 2.wav,18,https://www.freesound.org/data/previews/77/77705_321967-hq.mp3,https://www.freesound.org/data/previews/77/77705_321967-hq.ogg,44100,background dig digging foley shovel,wav,https://www.freesound.org/people/Robinhood76/sounds/77705/,Robinhood76
689712664,3/16/2015 17:58:07,1591657996,3/16/2015 17:57:31,false,neodev,1,31179863,GBR,I2,Manchester,151.224.77.203,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,6,6,1,0,1,0,1,1,0,3,3,3,1,0,5,17,0,1,70,0,1,boinked,3.9722222222,16,1411,2,Walking near man digging hard surface with shovel rec by Zoom H2 rear,16.7167346939,http://kyoto.let.vu.nl/~miltenburg/sounds/77705.mp3,77705,http://creativecommons.org/licenses/by-nc/3.0/,01205 shovel digging 2.wav,18,https://www.freesound.org/data/previews/77/77705_321967-hq.mp3,https://www.freesound.org/data/previews/77/77705_321967-hq.ogg,44100,background dig digging foley shovel,wav,https://www.freesound.org/people/Robinhood76/sounds/77705/,Robinhood76
689712664,3/16/2015 18:30:55,1591685988,3/16/2015 18:29:42,false,neodev,1,32077912,USA,CA,San Jose,50.117.34.109,Mozilla/5.0 (Windows NT 6.2; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,3,0,1,0,1,1,0,1,1,1,26,1,0,0,0,1,63,0,2,shovel,3.9722222222,16,1411,2,Walking near man digging hard surface with shovel rec by Zoom H2 rear,16.7167346939,http://kyoto.let.vu.nl/~miltenburg/sounds/77705.mp3,77705,http://creativecommons.org/licenses/by-nc/3.0/,01205 shovel digging 2.wav,18,https://www.freesound.org/data/previews/77/77705_321967-hq.mp3,https://www.freesound.org/data/previews/77/77705_321967-hq.ogg,44100,background dig digging foley shovel,wav,https://www.freesound.org/people/Robinhood76/sounds/77705/,Robinhood76
689712664,3/16/2015 18:34:53,1591690822,3/16/2015 18:33:51,false,instagc,1,28767253,USA,GA,Albany,50.81.44.128,"Mozilla/5.0 (X11; CrOS x86_64 6680.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,7,0,0,0,1,2,68,0,1,digging,3.9722222222,16,1411,2,Walking near man digging hard surface with shovel rec by Zoom H2 rear,16.7167346939,http://kyoto.let.vu.nl/~miltenburg/sounds/77705.mp3,77705,http://creativecommons.org/licenses/by-nc/3.0/,01205 shovel digging 2.wav,18,https://www.freesound.org/data/previews/77/77705_321967-hq.mp3,https://www.freesound.org/data/previews/77/77705_321967-hq.ogg,44100,background dig digging foley shovel,wav,https://www.freesound.org/people/Robinhood76/sounds/77705/,Robinhood76
689712664,3/16/2015 18:35:04,1591691062,3/16/2015 18:33:37,false,fusioncash,1,7461070,USA,FL,Orlando,107.199.14.69,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,4,0,1,1,0,1,137,0,2,kitchen work,3.9722222222,16,1411,2,Walking near man digging hard surface with shovel rec by Zoom H2 rear,16.7167346939,http://kyoto.let.vu.nl/~miltenburg/sounds/77705.mp3,77705,http://creativecommons.org/licenses/by-nc/3.0/,01205 shovel digging 2.wav,18,https://www.freesound.org/data/previews/77/77705_321967-hq.mp3,https://www.freesound.org/data/previews/77/77705_321967-hq.ogg,44100,background dig digging foley shovel,wav,https://www.freesound.org/people/Robinhood76/sounds/77705/,Robinhood76
689712664,3/16/2015 18:35:27,1591691536,3/16/2015 18:34:13,false,superrewards,1,25748885,USA,PA,Kingston,108.8.106.215,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,3,2,0,1,0,1,1,0,1,1,1,6,1,0,0,0,1,62,0,2,"scraping,clattering",3.9722222222,16,1411,2,Walking near man digging hard surface with shovel rec by Zoom H2 rear,16.7167346939,http://kyoto.let.vu.nl/~miltenburg/sounds/77705.mp3,77705,http://creativecommons.org/licenses/by-nc/3.0/,01205 shovel digging 2.wav,18,https://www.freesound.org/data/previews/77/77705_321967-hq.mp3,https://www.freesound.org/data/previews/77/77705_321967-hq.ogg,44100,background dig digging foley shovel,wav,https://www.freesound.org/people/Robinhood76/sounds/77705/,Robinhood76
689712664,3/16/2015 18:35:37,1591691746,3/16/2015 18:34:32,false,instagc,1,21507445,USA,VA,Richmond,76.27.162.106,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,67,0,1,"click,clang,scrape",3.9722222222,16,1411,2,Walking near man digging hard surface with shovel rec by Zoom H2 rear,16.7167346939,http://kyoto.let.vu.nl/~miltenburg/sounds/77705.mp3,77705,http://creativecommons.org/licenses/by-nc/3.0/,01205 shovel digging 2.wav,18,https://www.freesound.org/data/previews/77/77705_321967-hq.mp3,https://www.freesound.org/data/previews/77/77705_321967-hq.ogg,44100,background dig digging foley shovel,wav,https://www.freesound.org/people/Robinhood76/sounds/77705/,Robinhood76
689712664,3/16/2015 18:39:00,1591696350,3/16/2015 18:37:04,false,personaly,1,32064161,GBR,F8,Welwyn Garden City,86.8.91.86,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,10,10,1,0,1,0,1,1,0,2,2,2,6,0,9,9,0,1,134,0,1,"noises,shovelling",3.9722222222,16,1411,2,Walking near man digging hard surface with shovel rec by Zoom H2 rear,16.7167346939,http://kyoto.let.vu.nl/~miltenburg/sounds/77705.mp3,77705,http://creativecommons.org/licenses/by-nc/3.0/,01205 shovel digging 2.wav,18,https://www.freesound.org/data/previews/77/77705_321967-hq.mp3,https://www.freesound.org/data/previews/77/77705_321967-hq.ogg,44100,background dig digging foley shovel,wav,https://www.freesound.org/people/Robinhood76/sounds/77705/,Robinhood76
689712664,3/16/2015 18:40:44,1591698347,3/16/2015 18:40:02,false,instagc,1,16334880,USA,PA,Brookville,98.21.93.118,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,3,2,0,1,0,1,1,0,1,1,1,6,1,0,0,0,1,61,1,2,digging,3.9722222222,16,1411,2,Walking near man digging hard surface with shovel rec by Zoom H2 rear,16.7167346939,http://kyoto.let.vu.nl/~miltenburg/sounds/77705.mp3,77705,http://creativecommons.org/licenses/by-nc/3.0/,01205 shovel digging 2.wav,18,https://www.freesound.org/data/previews/77/77705_321967-hq.mp3,https://www.freesound.org/data/previews/77/77705_321967-hq.ogg,44100,background dig digging foley shovel,wav,https://www.freesound.org/people/Robinhood76/sounds/77705/,Robinhood76
689712665,3/16/2015 17:21:33,1591636068,3/16/2015 17:20:31,false,elite,1,31285455,GBR,H8,Liverpool,89.240.101.156,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,41,0,2,"whirring,thump",3.9285714286,16,1411,2,"Stereo wav 44k/16 - sampling done using MPC2000XL from several projects edited and cut in wavelab, part of 'Battle FX' sample pack.",4.8461904762,http://kyoto.let.vu.nl/~miltenburg/sounds/39063.mp3,39063,http://creativecommons.org/publicdomain/zero/1.0/,atmo.build.wav,7,https://www.freesound.org/data/previews/39/39063_8842-hq.mp3,https://www.freesound.org/data/previews/39/39063_8842-hq.ogg,44100,explosions fx gun machine stereo wav,wav,https://www.freesound.org/people/alienbomb/sounds/39063/,alienbomb
689712665,3/16/2015 17:53:31,1591655150,3/16/2015 17:52:53,false,clixsense,1,31140504,GBR,L6,Bishops Castle,86.133.230.45,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,20,0,1,space sounds,3.9285714286,16,1411,2,"Stereo wav 44k/16 - sampling done using MPC2000XL from several projects edited and cut in wavelab, part of 'Battle FX' sample pack.",4.8461904762,http://kyoto.let.vu.nl/~miltenburg/sounds/39063.mp3,39063,http://creativecommons.org/publicdomain/zero/1.0/,atmo.build.wav,7,https://www.freesound.org/data/previews/39/39063_8842-hq.mp3,https://www.freesound.org/data/previews/39/39063_8842-hq.ogg,44100,explosions fx gun machine stereo wav,wav,https://www.freesound.org/people/alienbomb/sounds/39063/,alienbomb
689712665,3/16/2015 17:58:07,1591657992,3/16/2015 17:57:31,false,neodev,1,31179863,GBR,I2,Manchester,151.224.77.203,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,20,0,1,space dust,3.9285714286,16,1411,2,"Stereo wav 44k/16 - sampling done using MPC2000XL from several projects edited and cut in wavelab, part of 'Battle FX' sample pack.",4.8461904762,http://kyoto.let.vu.nl/~miltenburg/sounds/39063.mp3,39063,http://creativecommons.org/publicdomain/zero/1.0/,atmo.build.wav,7,https://www.freesound.org/data/previews/39/39063_8842-hq.mp3,https://www.freesound.org/data/previews/39/39063_8842-hq.ogg,44100,explosions fx gun machine stereo wav,wav,https://www.freesound.org/people/alienbomb/sounds/39063/,alienbomb
