_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
721132720,5/13/2015 13:57:01,1635746203,5/13/2015 13:56:33,false,neodev,1.0,31861180,GBR,M9,Stafford,82.16.53.211,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,"static, thud",0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.8131519274,http://kyoto.let.vu.nl/~miltenburg/sounds/42613.mp3,26,42613,http://creativecommons.org/licenses/by/3.0/,record087.aif,0,https://www.freesound.org/data/previews/42/42613_410308-hq.mp3,https://www.freesound.org/data/previews/42/42613_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42613/,zwang
721132720,5/13/2015 14:14:04,1635753705,5/13/2015 14:12:55,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,4,4,1,0,4,0,1,1,1,4,4,4,1,0,3,3,0,2,20,0,4,"bang, knock,",0,16,705,1,Short clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys and then recorded the sound of the needle hitting the scratches.,0.8131519274,http://kyoto.let.vu.nl/~miltenburg/sounds/42613.mp3,26,42613,http://creativecommons.org/licenses/by/3.0/,record087.aif,0,https://www.freesound.org/data/previews/42/42613_410308-hq.mp3,https://www.freesound.org/data/previews/42/42613_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42613/,zwang
721132721,5/13/2015 10:24:12,1635683695,5/13/2015 10:23:51,false,bitcoinget,1.0,21614812,USA,PA,Erie,174.100.250.115,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,voice,0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.488,http://kyoto.let.vu.nl/~miltenburg/sounds/137913.mp3,26,137913,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - target in sight.wav,0,https://www.freesound.org/data/previews/137/137913_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137913_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137913/,Ionicsmusic
721132721,5/13/2015 10:26:03,1635684076,5/13/2015 10:24:10,false,prodege,1.0,3056891,CAN,ON,Niagara Falls,173.238.144.19,Mozilla/5.0 (Windows NT 6.0; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,18,0,2,hollow voice,0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.488,http://kyoto.let.vu.nl/~miltenburg/sounds/137913.mp3,26,137913,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - target in sight.wav,0,https://www.freesound.org/data/previews/137/137913_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137913_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137913/,Ionicsmusic
721132721,5/13/2015 10:44:34,1635689687,5/13/2015 10:43:05,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,15,0,2,"loud, techno,",0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.488,http://kyoto.let.vu.nl/~miltenburg/sounds/137913.mp3,26,137913,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - target in sight.wav,0,https://www.freesound.org/data/previews/137/137913_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137913_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137913/,Ionicsmusic
721132721,5/13/2015 10:55:11,1635692707,5/13/2015 10:54:47,false,gifthunterclub,1.0,31241093,GBR,H8,Liverpool,2.216.227.232,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,17,0,2,"target in sight, voice",0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.488,http://kyoto.let.vu.nl/~miltenburg/sounds/137913.mp3,26,137913,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - target in sight.wav,0,https://www.freesound.org/data/previews/137/137913_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137913_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137913/,Ionicsmusic
721132721,5/13/2015 11:25:52,1635700779,5/13/2015 11:25:25,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,1,2,0,1,0,1,1,0,1,1,2,2,1,0,0,0,1,9,0,2,talking,0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.488,http://kyoto.let.vu.nl/~miltenburg/sounds/137913.mp3,26,137913,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - target in sight.wav,0,https://www.freesound.org/data/previews/137/137913_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137913_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137913/,Ionicsmusic
721132721,5/13/2015 11:49:38,1635707062,5/13/2015 11:48:43,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,"voice, vibration, echo",0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.488,http://kyoto.let.vu.nl/~miltenburg/sounds/137913.mp3,26,137913,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - target in sight.wav,0,https://www.freesound.org/data/previews/137/137913_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137913_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137913/,Ionicsmusic
721132721,5/13/2015 13:02:04,1635729135,5/13/2015 13:00:51,false,clixsense,1.0,32254355,CAN,ON,London,64.229.237.183,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,15,0,2,"robotic, voice",0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.488,http://kyoto.let.vu.nl/~miltenburg/sounds/137913.mp3,26,137913,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - target in sight.wav,0,https://www.freesound.org/data/previews/137/137913_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137913_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137913/,Ionicsmusic
721132721,5/13/2015 13:44:59,1635741217,5/13/2015 13:44:15,false,prodege,1.0,27939470,GBR,Y9,Tonypandy,92.2.47.157,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,VOICE,0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.488,http://kyoto.let.vu.nl/~miltenburg/sounds/137913.mp3,26,137913,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - target in sight.wav,0,https://www.freesound.org/data/previews/137/137913_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137913_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137913/,Ionicsmusic
721132721,5/13/2015 13:57:01,1635746201,5/13/2015 13:56:33,false,neodev,1.0,31861180,GBR,M9,Stafford,82.16.53.211,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,robot,0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.488,http://kyoto.let.vu.nl/~miltenburg/sounds/137913.mp3,26,137913,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - target in sight.wav,0,https://www.freesound.org/data/previews/137/137913_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137913_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137913/,Ionicsmusic
721132721,5/13/2015 14:14:04,1635753703,5/13/2015 14:12:55,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,7,0,1,"voice, synthetic voice, computerised voice",0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.488,http://kyoto.let.vu.nl/~miltenburg/sounds/137913.mp3,26,137913,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - target in sight.wav,0,https://www.freesound.org/data/previews/137/137913_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137913_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137913/,Ionicsmusic
721132722,5/13/2015 10:24:25,1635683733,5/13/2015 10:24:14,false,bitcoinget,1.0,21614812,USA,PA,Erie,174.100.250.115,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,clack,0,16,1411,2,recordings from my garage.,0.3593877551,http://kyoto.let.vu.nl/~miltenburg/sounds/58522.mp3,27,58522,http://creativecommons.org/publicdomain/zero/1.0/,06.wav,0,https://www.freesound.org/data/previews/58/58522_734018-hq.mp3,https://www.freesound.org/data/previews/58/58522_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58522/,arnt
721132722,5/13/2015 10:29:05,1635685061,5/13/2015 10:26:04,false,prodege,1.0,3056891,CAN,ON,Niagara Falls,173.238.144.19,Mozilla/5.0 (Windows NT 6.0; rv:37.0) Gecko/20100101 Firefox/37.0,0,8,8,2,0,8,0,1,1,0,8,8,8,2,8,7,7,0,1,46,0,8,pop,0,16,1411,2,recordings from my garage.,0.3593877551,http://kyoto.let.vu.nl/~miltenburg/sounds/58522.mp3,27,58522,http://creativecommons.org/publicdomain/zero/1.0/,06.wav,0,https://www.freesound.org/data/previews/58/58522_734018-hq.mp3,https://www.freesound.org/data/previews/58/58522_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58522/,arnt
721132722,5/13/2015 10:45:20,1635689905,5/13/2015 10:44:35,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"quiet,",0,16,1411,2,recordings from my garage.,0.3593877551,http://kyoto.let.vu.nl/~miltenburg/sounds/58522.mp3,27,58522,http://creativecommons.org/publicdomain/zero/1.0/,06.wav,0,https://www.freesound.org/data/previews/58/58522_734018-hq.mp3,https://www.freesound.org/data/previews/58/58522_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58522/,arnt
721132722,5/13/2015 10:55:29,1635692779,5/13/2015 10:55:12,false,gifthunterclub,1.0,31241093,GBR,H8,Liverpool,2.216.227.232,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,click,0,16,1411,2,recordings from my garage.,0.3593877551,http://kyoto.let.vu.nl/~miltenburg/sounds/58522.mp3,27,58522,http://creativecommons.org/publicdomain/zero/1.0/,06.wav,0,https://www.freesound.org/data/previews/58/58522_734018-hq.mp3,https://www.freesound.org/data/previews/58/58522_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58522/,arnt
721132722,5/13/2015 11:26:15,1635700896,5/13/2015 11:25:53,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,bang,0,16,1411,2,recordings from my garage.,0.3593877551,http://kyoto.let.vu.nl/~miltenburg/sounds/58522.mp3,27,58522,http://creativecommons.org/publicdomain/zero/1.0/,06.wav,0,https://www.freesound.org/data/previews/58/58522_734018-hq.mp3,https://www.freesound.org/data/previews/58/58522_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58522/,arnt
721132722,5/13/2015 11:52:43,1635707737,5/13/2015 11:49:38,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,5,5,1,0,5,0,1,1,1,5,5,5,1,0,4,4,0,2,18,0,5,bang,0,16,1411,2,recordings from my garage.,0.3593877551,http://kyoto.let.vu.nl/~miltenburg/sounds/58522.mp3,27,58522,http://creativecommons.org/publicdomain/zero/1.0/,06.wav,0,https://www.freesound.org/data/previews/58/58522_734018-hq.mp3,https://www.freesound.org/data/previews/58/58522_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58522/,arnt
721132722,5/13/2015 13:03:09,1635729635,5/13/2015 13:02:04,false,clixsense,1.0,32254355,CAN,ON,London,64.229.237.183,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,4,4,1,0,4,0,1,1,0,4,4,4,1,0,3,3,0,1,15,0,4,"shuffling, reset",0,16,1411,2,recordings from my garage.,0.3593877551,http://kyoto.let.vu.nl/~miltenburg/sounds/58522.mp3,27,58522,http://creativecommons.org/publicdomain/zero/1.0/,06.wav,0,https://www.freesound.org/data/previews/58/58522_734018-hq.mp3,https://www.freesound.org/data/previews/58/58522_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58522/,arnt
721132722,5/13/2015 13:45:42,1635741634,5/13/2015 13:44:59,false,prodege,1.0,27939470,GBR,Y9,Tonypandy,92.2.47.157,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,SLAM,0,16,1411,2,recordings from my garage.,0.3593877551,http://kyoto.let.vu.nl/~miltenburg/sounds/58522.mp3,27,58522,http://creativecommons.org/publicdomain/zero/1.0/,06.wav,0,https://www.freesound.org/data/previews/58/58522_734018-hq.mp3,https://www.freesound.org/data/previews/58/58522_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58522/,arnt
721132722,5/13/2015 13:57:31,1635746432,5/13/2015 13:57:02,false,neodev,1.0,31861180,GBR,M9,Stafford,82.16.53.211,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,2,0,1,"clap, crash",0,16,1411,2,recordings from my garage.,0.3593877551,http://kyoto.let.vu.nl/~miltenburg/sounds/58522.mp3,27,58522,http://creativecommons.org/publicdomain/zero/1.0/,06.wav,0,https://www.freesound.org/data/previews/58/58522_734018-hq.mp3,https://www.freesound.org/data/previews/58/58522_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58522/,arnt
721132722,5/13/2015 14:15:18,1635754170,5/13/2015 14:14:05,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,5,5,1,0,5,0,1,1,1,5,5,5,1,0,4,4,0,2,19,0,5,"clang, clash",0,16,1411,2,recordings from my garage.,0.3593877551,http://kyoto.let.vu.nl/~miltenburg/sounds/58522.mp3,27,58522,http://creativecommons.org/publicdomain/zero/1.0/,06.wav,0,https://www.freesound.org/data/previews/58/58522_734018-hq.mp3,https://www.freesound.org/data/previews/58/58522_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58522/,arnt
721132723,5/13/2015 10:24:25,1635683738,5/13/2015 10:24:14,false,bitcoinget,1.0,21614812,USA,PA,Erie,174.100.250.115,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,4,0,1,scratch,0,32,6144,2,"Detritus from the corners of my room, always useful! ",0.8146145833,http://kyoto.let.vu.nl/~miltenburg/sounds/24991.mp3,27,24991,http://creativecommons.org/licenses/by/3.0/,Detritus32.wav,0,https://www.freesound.org/data/previews/24/24991_36188-hq.mp3,https://www.freesound.org/data/previews/24/24991_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24991/,LG
721132723,5/13/2015 10:29:05,1635685060,5/13/2015 10:26:04,false,prodege,1.0,3056891,CAN,ON,Niagara Falls,173.238.144.19,Mozilla/5.0 (Windows NT 6.0; rv:37.0) Gecko/20100101 Firefox/37.0,0,11,11,3,0,11,0,1,1,0,11,11,11,2,11,10,10,0,1,78,0,11,smack,0,32,6144,2,"Detritus from the corners of my room, always useful! ",0.8146145833,http://kyoto.let.vu.nl/~miltenburg/sounds/24991.mp3,27,24991,http://creativecommons.org/licenses/by/3.0/,Detritus32.wav,0,https://www.freesound.org/data/previews/24/24991_36188-hq.mp3,https://www.freesound.org/data/previews/24/24991_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24991/,LG
721132723,5/13/2015 10:45:20,1635689903,5/13/2015 10:44:35,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,"short,",0,32,6144,2,"Detritus from the corners of my room, always useful! ",0.8146145833,http://kyoto.let.vu.nl/~miltenburg/sounds/24991.mp3,27,24991,http://creativecommons.org/licenses/by/3.0/,Detritus32.wav,0,https://www.freesound.org/data/previews/24/24991_36188-hq.mp3,https://www.freesound.org/data/previews/24/24991_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24991/,LG
721132723,5/13/2015 10:55:29,1635692773,5/13/2015 10:55:12,false,gifthunterclub,1.0,31241093,GBR,H8,Liverpool,2.216.227.232,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,crackle,0,32,6144,2,"Detritus from the corners of my room, always useful! ",0.8146145833,http://kyoto.let.vu.nl/~miltenburg/sounds/24991.mp3,27,24991,http://creativecommons.org/licenses/by/3.0/,Detritus32.wav,0,https://www.freesound.org/data/previews/24/24991_36188-hq.mp3,https://www.freesound.org/data/previews/24/24991_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24991/,LG
