_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
720525095,5/12/2015 19:54:32,1635267599,5/12/2015 19:53:27,false,prodege,1.0,3003015,USA,CA,Seal Beach,142.129.242.86,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,1,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,"fire alarm in 70s spy movie,school bell ringing,school bell ringing",3,8,88,1,Slot machine sounds.,0.8014512472,http://kyoto.let.vu.nl/~miltenburg/sounds/69696.mp3,13,69696,http://creativecommons.org/licenses/sampling+/1.0/,jackpot8.wav,1,https://www.freesound.org/data/previews/69/69696_866625-hq.mp3,https://www.freesound.org/data/previews/69/69696_866625-hq.ogg,11025,machine payoff slot start stop,wav,https://www.freesound.org/people/lukaso/sounds/69696/,lukaso,"{""alarm"":""fire alarm in 70s spy movie"",""ringing"":""school bell ringing"",""bell"":""school bell ringing""}"
720525095,5/12/2015 19:57:46,1635270881,5/12/2015 19:56:24,false,instagc,1.0,21480550,CAN,NL,Paradise,47.55.70.112,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,"fire alarm in 70s spy movie,school bell ringing",3,8,88,1,Slot machine sounds.,0.8014512472,http://kyoto.let.vu.nl/~miltenburg/sounds/69696.mp3,13,69696,http://creativecommons.org/licenses/sampling+/1.0/,jackpot8.wav,1,https://www.freesound.org/data/previews/69/69696_866625-hq.mp3,https://www.freesound.org/data/previews/69/69696_866625-hq.ogg,11025,machine payoff slot start stop,wav,https://www.freesound.org/people/lukaso/sounds/69696/,lukaso,"{""alarm"":""fire alarm in 70s spy movie"",""bell"":""school bell ringing""}"
720525096,5/12/2015 15:41:31,1634993321,5/12/2015 15:40:40,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,3,0,1,1,1,0,1,3,0,0,2,2,0,0,30,0,1,"spring,decay",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46864,http://kyoto.let.vu.nl/~miltenburg/sounds/147408.mp3,13,147408,http://creativecommons.org/licenses/by/3.0/,FX_up3.wav,0,https://www.freesound.org/data/previews/147/147408_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147408_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147408/,TheVille,"{""spring"":""spring"",""decay"":""decay""}"
720525096,5/12/2015 15:46:29,1634999812,5/12/2015 15:46:06,false,prodege,1.0,29043323,GBR,M4,Southampton,152.78.176.143,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36",0,1,1,1,0,2,0,1,1,1,2,2,2,1,0,1,1,1,1,16,0,1,bounce,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46864,http://kyoto.let.vu.nl/~miltenburg/sounds/147408.mp3,13,147408,http://creativecommons.org/licenses/by/3.0/,FX_up3.wav,0,https://www.freesound.org/data/previews/147/147408_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147408_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147408/,TheVille,"{""bounce"":""bounce""}"
720525096,5/12/2015 16:35:16,1635035339,5/12/2015 16:34:18,false,clixsense,1.0,22947672,GBR,,,88.144.126.61,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,18,0,2,super mario on acid jumping over the pole to save the princess,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46864,http://kyoto.let.vu.nl/~miltenburg/sounds/147408.mp3,13,147408,http://creativecommons.org/licenses/by/3.0/,FX_up3.wav,0,https://www.freesound.org/data/previews/147/147408_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147408_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147408/,TheVille,"{""super mario on acid jumping over the pole to save the princess"":""super mario on acid jumping over the pole to save the princess""}"
720525096,5/12/2015 16:38:06,1635036520,5/12/2015 16:37:41,false,instagc,1.0,17334120,USA,MO,Branson,173.218.25.24,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MALN; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,10,0,1,"shoot,video game",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46864,http://kyoto.let.vu.nl/~miltenburg/sounds/147408.mp3,13,147408,http://creativecommons.org/licenses/by/3.0/,FX_up3.wav,0,https://www.freesound.org/data/previews/147/147408_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147408_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147408/,TheVille,"{""shoot"":""shoot"",""video game"":""video game""}"
720525096,5/12/2015 16:46:41,1635041165,5/12/2015 16:45:55,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,5,5,1,0,5,0,1,1,0,5,5,5,1,0,4,4,0,1,39,0,5,"throbbing,intermittent,buzz",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46864,http://kyoto.let.vu.nl/~miltenburg/sounds/147408.mp3,13,147408,http://creativecommons.org/licenses/by/3.0/,FX_up3.wav,0,https://www.freesound.org/data/previews/147/147408_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147408_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147408/,TheVille,"{""throbbing"":""throbbing"",""intermittent"":""intermittent"",""buzz"":""buzz""}"
720525096,5/12/2015 18:34:29,1635144543,5/12/2015 18:34:06,false,clixsense,1.0,6417041,USA,FL,Tampa,97.76.210.2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,7,0,1,wolf,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46864,http://kyoto.let.vu.nl/~miltenburg/sounds/147408.mp3,13,147408,http://creativecommons.org/licenses/by/3.0/,FX_up3.wav,0,https://www.freesound.org/data/previews/147/147408_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147408_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147408/,TheVille,"{""wolf"":""wolf""}"
720525096,5/12/2015 19:36:03,1635250626,5/12/2015 19:35:45,false,zoombucks,1.0,29661750,USA,VA,Williamsburg,72.165.167.130,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,8,0,1,scaleup,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46864,http://kyoto.let.vu.nl/~miltenburg/sounds/147408.mp3,13,147408,http://creativecommons.org/licenses/by/3.0/,FX_up3.wav,0,https://www.freesound.org/data/previews/147/147408_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147408_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147408/,TheVille,"{""scaleup"":""scaleup""}"
720525096,5/12/2015 19:55:54,1635269142,5/12/2015 19:54:34,false,prodege,1.0,3003015,USA,CA,Seal Beach,142.129.242.86,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:37.0) Gecko/20100101 Firefox/37.0,0,3,2,2,0,2,0,1,1,0,2,2,3,2,2,1,1,0,1,17,0,3,"ascending scale,electronic",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46864,http://kyoto.let.vu.nl/~miltenburg/sounds/147408.mp3,13,147408,http://creativecommons.org/licenses/by/3.0/,FX_up3.wav,0,https://www.freesound.org/data/previews/147/147408_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147408_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147408/,TheVille,"{""ascending scale"":""ascending scale"",""electronic"":""electronic""}"
720525096,5/12/2015 19:56:22,1635269603,5/12/2015 19:53:41,false,instagc,1.0,21480550,CAN,NL,Paradise,47.55.70.112,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,4,4,1,0,4,0,1,1,0,4,4,4,1,0,3,3,0,1,31,0,4,"pacman,video game,bounce,space",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46864,http://kyoto.let.vu.nl/~miltenburg/sounds/147408.mp3,13,147408,http://creativecommons.org/licenses/by/3.0/,FX_up3.wav,0,https://www.freesound.org/data/previews/147/147408_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147408_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147408/,TheVille,"{""pacman"":""pacman"",""video game"":""video game"",""bounce"":""bounce"",""space"":""space""}"
720525096,5/12/2015 19:59:18,1635272276,5/12/2015 19:58:34,false,prodege,1,30276268,USA,,,138.128.161.180,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,7,0,0,0,0,1,7,0,1,annoying,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46864,http://kyoto.let.vu.nl/~miltenburg/sounds/147408.mp3,13,147408,http://creativecommons.org/licenses/by/3.0/,FX_up3.wav,0,https://www.freesound.org/data/previews/147/147408_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147408_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147408/,TheVille,"{""annoying"":""annoying""}"
720525097,5/12/2015 15:41:31,1634993320,5/12/2015 15:40:40,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,0,1,2,0,0,1,1,0,0,10,0,1,"static,crump",0,16,1411,2,A terrible glitchy sound from data error. Created with a Nord Modular making FM feedback processed through a gate and other manipulations.,0.3432199546,http://kyoto.let.vu.nl/~miltenburg/sounds/69896.mp3,14,69896,http://creativecommons.org/licenses/by/3.0/,glitch_perc_03.aif,0,https://www.freesound.org/data/previews/69/69896_7037-hq.mp3,https://www.freesound.org/data/previews/69/69896_7037-hq.ogg,44100,error fm glitch hard noise percussion,aif,https://www.freesound.org/people/Corsica_S/sounds/69896/,Corsica_S,"{""static"":""static"",""crump"":""crump""}"
720525097,5/12/2015 15:46:29,1634999813,5/12/2015 15:46:06,false,prodege,1.0,29043323,GBR,M4,Southampton,152.78.176.143,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36",0,1,1,1,0,4,0,1,1,1,4,4,4,1,0,3,3,1,1,12,0,1,electronic,0,16,1411,2,A terrible glitchy sound from data error. Created with a Nord Modular making FM feedback processed through a gate and other manipulations.,0.3432199546,http://kyoto.let.vu.nl/~miltenburg/sounds/69896.mp3,14,69896,http://creativecommons.org/licenses/by/3.0/,glitch_perc_03.aif,0,https://www.freesound.org/data/previews/69/69896_7037-hq.mp3,https://www.freesound.org/data/previews/69/69896_7037-hq.ogg,44100,error fm glitch hard noise percussion,aif,https://www.freesound.org/people/Corsica_S/sounds/69896/,Corsica_S,"{""electronic"":""electronic""}"
720525097,5/12/2015 16:35:16,1635035340,5/12/2015 16:34:18,false,clixsense,1.0,22947672,GBR,,,88.144.126.61,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,7,7,2,0,7,0,1,1,0,7,7,7,2,7,6,6,0,1,37,0,7,faulty dial up modem,0,16,1411,2,A terrible glitchy sound from data error. Created with a Nord Modular making FM feedback processed through a gate and other manipulations.,0.3432199546,http://kyoto.let.vu.nl/~miltenburg/sounds/69896.mp3,14,69896,http://creativecommons.org/licenses/by/3.0/,glitch_perc_03.aif,0,https://www.freesound.org/data/previews/69/69896_7037-hq.mp3,https://www.freesound.org/data/previews/69/69896_7037-hq.ogg,44100,error fm glitch hard noise percussion,aif,https://www.freesound.org/people/Corsica_S/sounds/69896/,Corsica_S,"{""faulty dial-up modem"":""faulty dial up modem""}"
720525097,5/12/2015 16:38:06,1635036521,5/12/2015 16:37:41,false,instagc,1.0,17334120,USA,MO,Branson,173.218.25.24,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MALN; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,5,0,1,"computer,video game",0,16,1411,2,A terrible glitchy sound from data error. Created with a Nord Modular making FM feedback processed through a gate and other manipulations.,0.3432199546,http://kyoto.let.vu.nl/~miltenburg/sounds/69896.mp3,14,69896,http://creativecommons.org/licenses/by/3.0/,glitch_perc_03.aif,0,https://www.freesound.org/data/previews/69/69896_7037-hq.mp3,https://www.freesound.org/data/previews/69/69896_7037-hq.ogg,44100,error fm glitch hard noise percussion,aif,https://www.freesound.org/people/Corsica_S/sounds/69896/,Corsica_S,"{""computer"":""computer"",""video game"":""video game""}"
720525097,5/12/2015 16:46:41,1635041166,5/12/2015 16:45:55,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,11,0,3,static,0,16,1411,2,A terrible glitchy sound from data error. Created with a Nord Modular making FM feedback processed through a gate and other manipulations.,0.3432199546,http://kyoto.let.vu.nl/~miltenburg/sounds/69896.mp3,14,69896,http://creativecommons.org/licenses/by/3.0/,glitch_perc_03.aif,0,https://www.freesound.org/data/previews/69/69896_7037-hq.mp3,https://www.freesound.org/data/previews/69/69896_7037-hq.ogg,44100,error fm glitch hard noise percussion,aif,https://www.freesound.org/people/Corsica_S/sounds/69896/,Corsica_S,"{""static"":""static""}"
720525097,5/12/2015 18:34:29,1635144542,5/12/2015 18:34:06,false,clixsense,1.0,6417041,USA,FL,Tampa,97.76.210.2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,cat,0,16,1411,2,A terrible glitchy sound from data error. Created with a Nord Modular making FM feedback processed through a gate and other manipulations.,0.3432199546,http://kyoto.let.vu.nl/~miltenburg/sounds/69896.mp3,14,69896,http://creativecommons.org/licenses/by/3.0/,glitch_perc_03.aif,0,https://www.freesound.org/data/previews/69/69896_7037-hq.mp3,https://www.freesound.org/data/previews/69/69896_7037-hq.ogg,44100,error fm glitch hard noise percussion,aif,https://www.freesound.org/people/Corsica_S/sounds/69896/,Corsica_S,"{""cat"":""cat""}"
720525097,5/12/2015 19:36:03,1635250627,5/12/2015 19:35:45,false,zoombucks,1.0,29661750,USA,VA,Williamsburg,72.165.167.130,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,10,0,2,squeal,0,16,1411,2,A terrible glitchy sound from data error. Created with a Nord Modular making FM feedback processed through a gate and other manipulations.,0.3432199546,http://kyoto.let.vu.nl/~miltenburg/sounds/69896.mp3,14,69896,http://creativecommons.org/licenses/by/3.0/,glitch_perc_03.aif,0,https://www.freesound.org/data/previews/69/69896_7037-hq.mp3,https://www.freesound.org/data/previews/69/69896_7037-hq.ogg,44100,error fm glitch hard noise percussion,aif,https://www.freesound.org/people/Corsica_S/sounds/69896/,Corsica_S,"{""squeal"":""squeal""}"
720525097,5/12/2015 19:55:54,1635269141,5/12/2015 19:54:34,false,prodege,1.0,3003015,USA,CA,Seal Beach,142.129.242.86,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,9,0,2,"error sound,crunch,electronic",0,16,1411,2,A terrible glitchy sound from data error. Created with a Nord Modular making FM feedback processed through a gate and other manipulations.,0.3432199546,http://kyoto.let.vu.nl/~miltenburg/sounds/69896.mp3,14,69896,http://creativecommons.org/licenses/by/3.0/,glitch_perc_03.aif,0,https://www.freesound.org/data/previews/69/69896_7037-hq.mp3,https://www.freesound.org/data/previews/69/69896_7037-hq.ogg,44100,error fm glitch hard noise percussion,aif,https://www.freesound.org/people/Corsica_S/sounds/69896/,Corsica_S,"{""error sound"":""error sound"",""crunch"":""crunch"",""electronic"":""electronic""}"
720525097,5/12/2015 19:56:22,1635269602,5/12/2015 19:53:41,false,instagc,1.0,21480550,CAN,NL,Paradise,47.55.70.112,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,4,4,1,0,4,0,1,1,0,4,4,4,1,0,3,3,0,1,14,0,4,"cutting out,zip",0,16,1411,2,A terrible glitchy sound from data error. Created with a Nord Modular making FM feedback processed through a gate and other manipulations.,0.3432199546,http://kyoto.let.vu.nl/~miltenburg/sounds/69896.mp3,14,69896,http://creativecommons.org/licenses/by/3.0/,glitch_perc_03.aif,0,https://www.freesound.org/data/previews/69/69896_7037-hq.mp3,https://www.freesound.org/data/previews/69/69896_7037-hq.ogg,44100,error fm glitch hard noise percussion,aif,https://www.freesound.org/people/Corsica_S/sounds/69896/,Corsica_S,"{""cutting out"":""cutting out"",""zip"":""zip""}"
720525097,5/12/2015 19:59:18,1635272277,5/12/2015 19:58:34,false,prodege,1.0,30276268,USA,,,138.128.161.180,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,2,0,1,bad,0,16,1411,2,A terrible glitchy sound from data error. Created with a Nord Modular making FM feedback processed through a gate and other manipulations.,0.3432199546,http://kyoto.let.vu.nl/~miltenburg/sounds/69896.mp3,14,69896,http://creativecommons.org/licenses/by/3.0/,glitch_perc_03.aif,0,https://www.freesound.org/data/previews/69/69896_7037-hq.mp3,https://www.freesound.org/data/previews/69/69896_7037-hq.ogg,44100,error fm glitch hard noise percussion,aif,https://www.freesound.org/people/Corsica_S/sounds/69896/,Corsica_S,"{""bad"":""bad""}"
720525098,5/12/2015 15:42:19,1634994363,5/12/2015 15:41:32,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,3,0,1,1,1,0,1,3,0,0,2,2,0,0,21,0,1,"hit,multiple",2,16,1386,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.801973,http://kyoto.let.vu.nl/~miltenburg/sounds/132315.mp3,14,132315,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.64.aif,1,https://www.freesound.org/data/previews/132/132315_328500-hq.mp3,https://www.freesound.org/data/previews/132/132315_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132315/,pado77,"{""hit"":""hit"",""multiple"":""multiple""}"
