_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
724918318,5/22/2015 18:59:57,1641528359,5/22/2015 18:59:37,false,instagc,1.0,31184650,USA,IA,West Des Moines,63.153.203.116,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,12,0,1,"wait for instructions,mans voice",0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.78914,http://kyoto.let.vu.nl/~miltenburg/sounds/137941.mp3,245,137941,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - waiting for instructions.wav,0,https://www.freesound.org/data/previews/137/137941_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137941_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137941/,Ionicsmusic,"{""wait for instructions"":""wait for instructions"",""mans voice"":""mans voice""}"
724918318,5/22/2015 19:17:00,1641548972,5/22/2015 19:16:04,false,instagc,1.0,13864884,USA,AZ,Phoenix,174.17.1.161,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.73 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,8,0,1,automated voice,0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.78914,http://kyoto.let.vu.nl/~miltenburg/sounds/137941.mp3,245,137941,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - waiting for instructions.wav,0,https://www.freesound.org/data/previews/137/137941_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137941_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137941/,Ionicsmusic,"{""automated voice"":""automated voice""}"
724918318,5/22/2015 19:50:49,1641601240,5/22/2015 19:49:54,false,bitcoinget,1.0,31947120,USA,CA,El Monte,198.101.125.188,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,8,0,1,"computer voice,waiting for instructions",0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.78914,http://kyoto.let.vu.nl/~miltenburg/sounds/137941.mp3,245,137941,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - waiting for instructions.wav,0,https://www.freesound.org/data/previews/137/137941_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137941_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137941/,Ionicsmusic,"{""computer voice"":""computer voice"",""waiting for instructions"":""waiting for instructions""}"
724918318,5/22/2015 19:59:29,1641613593,5/22/2015 19:58:52,false,elite,1.0,32732290,GBR,A7,Birmingham,86.147.79.250,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,8,0,1,waiting for instructions,0,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.78914,http://kyoto.let.vu.nl/~miltenburg/sounds/137941.mp3,245,137941,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - waiting for instructions.wav,0,https://www.freesound.org/data/previews/137/137941_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137941_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137941/,Ionicsmusic,"{""instructions"":""waiting for instructions""}"
724918319,5/22/2015 16:24:09,1641399611,5/22/2015 16:23:34,false,instagc,1.0,18805669,CAN,ON,Toronto,76.10.153.80,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,electrical noise,4.75,16,274,1,a very penetrating screech done with the great Orangator freeware synthesizer.,0.59586849,http://kyoto.let.vu.nl/~miltenburg/sounds/30220.mp3,246,30220,http://creativecommons.org/licenses/by/3.0/,orange_noise.wav,2,https://www.freesound.org/data/previews/30/30220_81909-hq.mp3,https://www.freesound.org/data/previews/30/30220_81909-hq.ogg,17185,fake-glitch glitch hard industrial lo-fi noise short space synthesizer weird,wav,https://www.freesound.org/people/irrlicht/sounds/30220/,irrlicht,"{""electric"":""electrical noise""}"
724918319,5/22/2015 17:39:21,1641450711,5/22/2015 17:36:20,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.158.78,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,"load,calculate,wobble,program,jingle,work out,technology",4.75,16,274,1,a very penetrating screech done with the great Orangator freeware synthesizer.,0.59586849,http://kyoto.let.vu.nl/~miltenburg/sounds/30220.mp3,246,30220,http://creativecommons.org/licenses/by/3.0/,orange_noise.wav,2,https://www.freesound.org/data/previews/30/30220_81909-hq.mp3,https://www.freesound.org/data/previews/30/30220_81909-hq.ogg,17185,fake-glitch glitch hard industrial lo-fi noise short space synthesizer weird,wav,https://www.freesound.org/people/irrlicht/sounds/30220/,irrlicht,"{""load"":""load"",""calculate"":""calculate"",""wobble"":""wobble"",""program"":""program"",""jingle"":""jingle"",""work out"":""work out"",""technology"":""technology""}"
724918319,5/22/2015 17:58:37,1641464753,5/22/2015 17:58:00,false,personaly,1.0,31009728,USA,CA,San Francisco,99.108.138.235,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,3,0,1,static,4.75,16,274,1,a very penetrating screech done with the great Orangator freeware synthesizer.,0.59586849,http://kyoto.let.vu.nl/~miltenburg/sounds/30220.mp3,246,30220,http://creativecommons.org/licenses/by/3.0/,orange_noise.wav,2,https://www.freesound.org/data/previews/30/30220_81909-hq.mp3,https://www.freesound.org/data/previews/30/30220_81909-hq.ogg,17185,fake-glitch glitch hard industrial lo-fi noise short space synthesizer weird,wav,https://www.freesound.org/people/irrlicht/sounds/30220/,irrlicht,"{""static"":""static""}"
724918319,5/22/2015 18:15:42,1641481732,5/22/2015 18:14:57,false,neodev,1.0,11178231,CAN,QC,Verdun,184.161.206.169,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,technical beep,4.75,16,274,1,a very penetrating screech done with the great Orangator freeware synthesizer.,0.59586849,http://kyoto.let.vu.nl/~miltenburg/sounds/30220.mp3,246,30220,http://creativecommons.org/licenses/by/3.0/,orange_noise.wav,2,https://www.freesound.org/data/previews/30/30220_81909-hq.mp3,https://www.freesound.org/data/previews/30/30220_81909-hq.ogg,17185,fake-glitch glitch hard industrial lo-fi noise short space synthesizer weird,wav,https://www.freesound.org/people/irrlicht/sounds/30220/,irrlicht,"{""technical beep"":""technical beep""}"
724918319,5/22/2015 18:20:36,1641487027,5/22/2015 18:19:53,false,neodev,1.0,11008671,CAN,BC,Port Moody,50.92.58.107,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,11,0,3,"sound,futuristic",4.75,16,274,1,a very penetrating screech done with the great Orangator freeware synthesizer.,0.59586849,http://kyoto.let.vu.nl/~miltenburg/sounds/30220.mp3,246,30220,http://creativecommons.org/licenses/by/3.0/,orange_noise.wav,2,https://www.freesound.org/data/previews/30/30220_81909-hq.mp3,https://www.freesound.org/data/previews/30/30220_81909-hq.ogg,17185,fake-glitch glitch hard industrial lo-fi noise short space synthesizer weird,wav,https://www.freesound.org/people/irrlicht/sounds/30220/,irrlicht,"{""sound"":""sound"",""futuristic"":""futuristic""}"
724918319,5/22/2015 19:01:09,1641529851,5/22/2015 18:59:57,false,instagc,1,31184650,USA,IA,West Des Moines,63.153.203.116,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,6,0,1,"buzz,electronic",4.75,16,274,1,a very penetrating screech done with the great Orangator freeware synthesizer.,0.59586849,http://kyoto.let.vu.nl/~miltenburg/sounds/30220.mp3,246,30220,http://creativecommons.org/licenses/by/3.0/,orange_noise.wav,2,https://www.freesound.org/data/previews/30/30220_81909-hq.mp3,https://www.freesound.org/data/previews/30/30220_81909-hq.ogg,17185,fake-glitch glitch hard industrial lo-fi noise short space synthesizer weird,wav,https://www.freesound.org/people/irrlicht/sounds/30220/,irrlicht,"{""buzzing"":""buzz"",""electronic"":""electronic""}"
724918319,5/22/2015 19:17:28,1641549609,5/22/2015 19:17:02,false,instagc,1,13864884,USA,AZ,Phoenix,174.17.1.161,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.73 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,buzzer,4.75,16,274,1,a very penetrating screech done with the great Orangator freeware synthesizer.,0.59586849,http://kyoto.let.vu.nl/~miltenburg/sounds/30220.mp3,246,30220,http://creativecommons.org/licenses/by/3.0/,orange_noise.wav,2,https://www.freesound.org/data/previews/30/30220_81909-hq.mp3,https://www.freesound.org/data/previews/30/30220_81909-hq.ogg,17185,fake-glitch glitch hard industrial lo-fi noise short space synthesizer weird,wav,https://www.freesound.org/people/irrlicht/sounds/30220/,irrlicht,"{""buzzer"":""buzzer""}"
724918319,5/22/2015 19:51:26,1641602086,5/22/2015 19:50:51,false,bitcoinget,1,31947120,USA,CA,El Monte,198.101.125.188,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,"high,buzz,pitch",4.75,16,274,1,a very penetrating screech done with the great Orangator freeware synthesizer.,0.59586849,http://kyoto.let.vu.nl/~miltenburg/sounds/30220.mp3,246,30220,http://creativecommons.org/licenses/by/3.0/,orange_noise.wav,2,https://www.freesound.org/data/previews/30/30220_81909-hq.mp3,https://www.freesound.org/data/previews/30/30220_81909-hq.ogg,17185,fake-glitch glitch hard industrial lo-fi noise short space synthesizer weird,wav,https://www.freesound.org/people/irrlicht/sounds/30220/,irrlicht,"{""high"":""high"",""buzz"":""buzz"",""pitch"":""pitch""}"
724918319,5/22/2015 19:59:59,1641614229,5/22/2015 19:59:31,false,elite,1,32732290,GBR,A7,Birmingham,86.147.79.250,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,11,0,3,sparkle,4.75,16,274,1,a very penetrating screech done with the great Orangator freeware synthesizer.,0.59586849,http://kyoto.let.vu.nl/~miltenburg/sounds/30220.mp3,246,30220,http://creativecommons.org/licenses/by/3.0/,orange_noise.wav,2,https://www.freesound.org/data/previews/30/30220_81909-hq.mp3,https://www.freesound.org/data/previews/30/30220_81909-hq.ogg,17185,fake-glitch glitch hard industrial lo-fi noise short space synthesizer weird,wav,https://www.freesound.org/people/irrlicht/sounds/30220/,irrlicht,"{""sparkle"":""sparkle""}"
724918319,5/22/2015 20:20:23,1641643883,5/22/2015 20:19:17,false,prodege,1,7397477,USA,CA,Bonita,76.212.206.127,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,3,0,1,electrical noise,4.75,16,274,1,a very penetrating screech done with the great Orangator freeware synthesizer.,0.59586849,http://kyoto.let.vu.nl/~miltenburg/sounds/30220.mp3,246,30220,http://creativecommons.org/licenses/by/3.0/,orange_noise.wav,2,https://www.freesound.org/data/previews/30/30220_81909-hq.mp3,https://www.freesound.org/data/previews/30/30220_81909-hq.ogg,17185,fake-glitch glitch hard industrial lo-fi noise short space synthesizer weird,wav,https://www.freesound.org/people/irrlicht/sounds/30220/,irrlicht,"{""electrical noise"":""electrical noise""}"
724918320,5/22/2015 16:24:09,1641399613,5/22/2015 16:23:34,false,instagc,1.0,18805669,CAN,ON,Toronto,76.10.153.80,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,6,0,1,electronic,1,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.14943,http://kyoto.let.vu.nl/~miltenburg/sounds/137937.mp3,246,137937,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - full power.wav,1,https://www.freesound.org/data/previews/137/137937_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137937_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137937/,Ionicsmusic,"{""electronic"":""electronic""}"
724918320,5/22/2015 17:39:21,1641450708,5/22/2015 17:36:20,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.158.78,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,6,0,1,"speech,robot",1,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.14943,http://kyoto.let.vu.nl/~miltenburg/sounds/137937.mp3,246,137937,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - full power.wav,1,https://www.freesound.org/data/previews/137/137937_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137937_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137937/,Ionicsmusic,"{""speech"":""speech"",""robot"":""robot""}"
724918320,5/22/2015 17:58:37,1641464749,5/22/2015 17:58:00,false,personaly,1.0,31009728,USA,CA,San Francisco,99.108.138.235,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,5,0,1,"automated voice,echo",1,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.14943,http://kyoto.let.vu.nl/~miltenburg/sounds/137937.mp3,246,137937,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - full power.wav,1,https://www.freesound.org/data/previews/137/137937_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137937_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137937/,Ionicsmusic,"{""voice"":""automated voice"",""echo"":""echo""}"
724918320,5/22/2015 18:15:42,1641481761,5/22/2015 18:14:57,false,neodev,1.0,11178231,CAN,QC,Verdun,184.161.206.169,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,11,0,2,computer voice,1,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.14943,http://kyoto.let.vu.nl/~miltenburg/sounds/137937.mp3,246,137937,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - full power.wav,1,https://www.freesound.org/data/previews/137/137937_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137937_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137937/,Ionicsmusic,"{""computer voice"":""computer voice""}"
724918320,5/22/2015 18:20:36,1641487025,5/22/2015 18:19:53,false,neodev,1.0,11008671,CAN,BC,Port Moody,50.92.58.107,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,1,1,1,0,1,0,1,1,0,2,2,2,2,0,0,0,0,1,6,0,1,"automated voice,fubar,space",1,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.14943,http://kyoto.let.vu.nl/~miltenburg/sounds/137937.mp3,246,137937,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - full power.wav,1,https://www.freesound.org/data/previews/137/137937_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137937_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137937/,Ionicsmusic,"{""voice"":""automated voice"",""fubar"":""fubar"",""space"":""space""}"
724918320,5/22/2015 19:01:09,1641529849,5/22/2015 18:59:57,false,instagc,1.0,31184650,USA,IA,West Des Moines,63.153.203.116,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,9,0,1,automated voice,1,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.14943,http://kyoto.let.vu.nl/~miltenburg/sounds/137937.mp3,246,137937,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - full power.wav,1,https://www.freesound.org/data/previews/137/137937_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137937_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137937/,Ionicsmusic,"{""voice"":""automated voice""}"
724918320,5/22/2015 19:17:28,1641549615,5/22/2015 19:17:02,false,instagc,1.0,13864884,USA,AZ,Phoenix,174.17.1.161,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.73 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,5,0,1,automated voice,1,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.14943,http://kyoto.let.vu.nl/~miltenburg/sounds/137937.mp3,246,137937,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - full power.wav,1,https://www.freesound.org/data/previews/137/137937_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137937_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137937/,Ionicsmusic,"{""automated voice"":""automated voice""}"
724918320,5/22/2015 19:51:26,1641602091,5/22/2015 19:50:51,false,bitcoinget,1.0,31947120,USA,CA,El Monte,198.101.125.188,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,5,0,1,"full power,computer voice",1,16,1378,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",1.14943,http://kyoto.let.vu.nl/~miltenburg/sounds/137937.mp3,246,137937,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - full power.wav,1,https://www.freesound.org/data/previews/137/137937_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137937_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137937/,Ionicsmusic,"{""full power"":""full power"",""computer voice"":""computer voice""}"
